WP_015924702.1	iPC815.YPO1395	33.6	583	370	5	40	619	12	580	3.07e-95	303
WP_015924702.1	STM_v1_0.STM0984	32.8	583	375	6	40	619	12	580	1.37e-92	296
WP_015924702.1	iML1515.b0914	32.7	584	374	8	40	619	12	580	1.46e-91	294
WP_015924702.1	iSbBS512_1146.SbBS512_E2410	32.7	584	374	8	40	619	12	580	1.46e-91	294
WP_015924702.1	iSDY_1059.SDY_2344	32.7	584	374	8	40	619	12	580	1.46e-91	294
WP_015924702.1	iSF_1195.SF0910	32.7	584	374	8	40	619	12	580	1.46e-91	294
WP_015924702.1	iSSON_1240.SSON_0916	32.7	584	374	8	40	619	12	580	2.05e-91	293
WP_015924702.1	iYL1228.KPN_00941	31.7	583	381	5	40	619	12	580	2.87e-91	293
WP_015924705.1	iSynCJ816.SGL_RS13900	25.4	299	219	3	40	338	63	357	8.96e-19	86.3
WP_015924708.1	iCN900.CD630_32560	63.6	884	315	4	3	881	2	883	0.0	1170
WP_015924708.1	iHN637.CLJU_RS17105	61.6	882	339	0	1	882	1	882	0.0	1140
WP_015924709.1	iHN637.CLJU_RS03400	52.7	637	291	4	5	636	6	637	1.64e-232	658
WP_015924712.1	iYL1228.KPN_03625	33.3	93	58	2	88	179	143	232	6.53e-04	42.0
WP_015924712.1	iSDY_1059.SDY_3394	32.3	96	61	2	86	180	141	233	6.53e-04	42.0
WP_015924712.1	iPC815.YPO3558	58.8	34	14	0	89	122	144	177	6.53e-04	42.0
WP_015924712.1	iML1515.b3213	32.6	95	60	2	86	179	141	232	8.62e-04	41.6
WP_015924712.1	iSbBS512_1146.SbBS512_E3557	32.6	95	60	2	86	179	141	232	8.62e-04	41.6
WP_015924712.1	iSF_1195.SF3253	32.6	95	60	2	86	179	141	232	8.62e-04	41.6
WP_015924712.1	iSSON_1240.SSON_3361	32.6	95	60	2	86	179	141	232	8.62e-04	41.6
WP_015924713.1	iHN637.CLJU_RS19915	62.0	450	169	2	1	449	1	449	2.20e-190	536
WP_015924713.1	iCN900.CD630_01190	57.0	449	192	1	1	449	1	448	2.11e-173	493
WP_015924714.1	iCN900.CD630_01200	61.0	611	234	3	1	608	1	610	6.55e-273	758
WP_015924714.1	iHN637.CLJU_RS19905	58.9	609	248	2	1	608	1	608	4.41e-268	746
WP_015924716.1	iLJ478.TM0305	34.1	785	398	25	36	801	19	703	4.95e-127	398
WP_015924717.1	iJN1463.PP_4219	25.8	128	91	2	96	219	1124	1251	7.54e-05	45.4
WP_015924718.1	iYS854.USA300HOU_RS06875	25.0	128	96	0	5	132	6	133	1.06e-16	72.0
WP_015924720.1	iJN1463.PP_4220	26.1	119	86	2	77	193	80	198	8.39e-07	51.6
WP_015924721.1	iCN900.CD630_11820	35.7	249	151	4	5	249	2	245	2.98e-36	128
WP_015924721.1	iLJ478.TM1724	31.0	245	163	2	7	249	3	243	6.94e-33	119
WP_015924721.1	iYO844.BSU15910	31.7	246	161	3	7	249	2	243	1.37e-32	119
WP_015924721.1	iAM_Pf480.PF3D7_0922900	33.1	242	156	2	10	249	61	298	9.03e-32	118
WP_015924722.1	iYS854.USA300HOU_RS04875	31.6	329	204	7	8	332	2	313	4.67e-46	159
WP_015924722.1	iAF987.Gmet_3272	29.9	324	222	4	10	330	5	326	3.50e-45	157
WP_015924722.1	iCN900.CD630_11790	31.5	317	213	4	11	325	7	321	7.21e-45	156
WP_015924722.1	iYO844.BSU11330	28.7	321	211	6	11	329	5	309	4.41e-41	145
WP_015924725.1	iAF987.Gmet_1825	62.4	433	162	1	1	432	1	433	1.96e-196	550
WP_015924725.1	iAF987.Gmet_1818	58.2	433	181	0	1	433	1	433	1.83e-184	520
WP_015924726.1	iYO844.BSU28720	69.2	500	152	2	1	500	1	498	2.34e-268	738
WP_015924728.1	iSbBS512_1146.SbBS512_E4856	48.1	295	144	4	50	340	24	313	6.51e-76	236
WP_015924728.1	iML1515.b4227	47.8	295	145	4	50	340	24	313	1.84e-75	234
WP_015924728.1	iYL1228.KPN_04622	47.8	295	145	4	50	340	10	299	3.39e-75	233
WP_015924728.1	iSSON_1240.SSON_4409	47.8	295	145	4	50	340	24	313	2.07e-74	232
WP_015924728.1	iPC815.YPO3908	52.1	257	114	4	50	302	24	275	2.33e-73	229
WP_015924730.1	iML1515.b4230	46.3	322	161	5	11	327	13	327	1.89e-74	233
WP_015924730.1	iSF_1195.SF4261	45.3	322	164	5	11	327	13	327	8.40e-73	229
WP_015924730.1	iSSON_1240.SSON_4411	45.3	322	164	5	11	327	13	327	8.40e-73	229
WP_015924730.1	iYL1228.KPN_04624	44.7	320	165	6	11	325	13	325	4.71e-72	227
WP_015924730.1	iSbBS512_1146.SbBS512_E4854	46.0	324	159	7	11	327	13	327	9.40e-72	226
WP_015924730.1	iPC815.YPO3906	45.5	303	158	4	23	325	31	326	1.97e-70	223
WP_015924731.1	iML1515.b4231	41.9	329	178	2	12	340	4	319	3.27e-67	214
WP_015924731.1	iYL1228.KPN_04625	41.6	329	179	2	12	340	4	319	1.33e-66	212
WP_015924731.1	iSbBS512_1146.SbBS512_E4853	41.9	329	177	2	12	340	4	318	1.78e-66	212
WP_015924731.1	iSSON_1240.SSON_4412	42.1	323	174	2	18	340	2	311	1.45e-66	212
WP_015924733.1	iAF987.Gmet_1914	31.0	113	71	2	1	111	1	108	8.80e-08	54.3
WP_015924735.1	iLJ478.TM0061	28.2	277	152	10	62	304	401	664	2.26e-21	98.2
WP_015924737.1	iEK1008.Rv1288	32.0	128	75	6	59	180	176	297	1.99e-09	59.3
WP_015924741.1	iLJ478.TM0061	34.1	132	85	1	666	795	218	349	5.60e-12	69.7
WP_015924742.1	iMM1415.11605	42.3	357	176	8	22	357	28	375	6.37e-82	263
WP_015924742.1	iCHOv1.100752709	43.3	319	161	7	50	357	14	323	8.63e-76	245
WP_015924742.1	iMM1415.17939	40.3	345	163	11	9	328	5	331	2.66e-72	238
WP_015924743.1	iCHOv1.100751905	24.2	611	333	29	61	648	107	610	2.16e-18	90.5
WP_015924743.1	iMM1415.14420	23.6	628	342	31	48	648	52	568	2.65e-18	90.1
WP_015924744.1	iCHOv1.100757362	23.6	560	339	22	109	616	116	638	1.06e-27	119
WP_015924744.1	iMM1415.110006	25.4	493	296	18	55	503	45	509	9.33e-27	116
WP_015924744.1	iML1515.b1617	26.7	434	253	14	109	502	68	476	5.35e-26	114
WP_015924744.1	iPC815.YPO1654	29.9	384	232	13	108	466	129	500	2.50e-25	113
WP_015924744.1	iLJ478.TM1193	27.5	378	234	13	104	464	111	465	3.94e-24	109
WP_015924752.1	iMM1415.18670	38.3	253	149	3	345	595	381	628	3.49e-45	172
WP_015924752.1	iCHOv1.100682535	38.3	253	149	3	345	595	384	631	1.52e-44	170
WP_015924752.1	iML1515.b0914	32.0	319	210	3	278	595	267	579	1.41e-44	167
WP_015924752.1	iYL1228.KPN_00941	36.2	243	150	2	354	595	341	579	1.41e-44	167
WP_015924752.1	iSbBS512_1146.SbBS512_E2410	32.0	319	210	3	278	595	267	579	1.41e-44	167
WP_015924752.1	iSDY_1059.SDY_2344	32.0	319	210	3	278	595	267	579	1.41e-44	167
WP_015924752.1	iSF_1195.SF0910	31.7	319	211	3	278	595	267	579	3.59e-44	166
WP_015924752.1	iSSON_1240.SSON_0916	31.7	319	211	3	278	595	267	579	3.59e-44	166
WP_015924752.1	STM_v1_0.STM0984	31.9	323	205	4	278	595	267	579	2.34e-43	163
WP_015924753.1	STM_v1_0.STM0984	30.6	327	219	3	277	600	261	582	6.82e-45	167
WP_015924753.1	iPC815.YPO1395	31.5	314	210	2	287	600	274	582	6.82e-45	167
WP_015924753.1	iML1515.b0914	30.0	327	221	3	277	600	261	582	1.75e-44	166
WP_015924753.1	iSbBS512_1146.SbBS512_E2410	30.0	327	221	3	277	600	261	582	1.75e-44	166
WP_015924753.1	iSDY_1059.SDY_2344	30.0	327	221	3	277	600	261	582	1.75e-44	166
WP_015924753.1	iYL1228.KPN_00941	30.0	327	221	3	277	600	261	582	2.39e-44	166
WP_015924753.1	iSF_1195.SF0910	30.0	327	221	3	277	600	261	582	4.46e-44	165
WP_015924753.1	iSSON_1240.SSON_0916	30.0	327	221	3	277	600	261	582	4.46e-44	165
WP_015924753.1	iPC815.YPO1914	33.1	272	171	3	328	597	318	580	4.96e-43	162
WP_015924753.1	iEK1008.Rv1348	35.4	254	157	3	351	604	605	851	1.41e-40	157
WP_015924753.1	iJN1463.PP_4935	35.9	237	148	1	357	593	356	588	4.50e-40	154
WP_015924753.1	iCHOv1.100762480	34.5	235	148	2	357	590	421	650	3.12e-38	151
WP_015924756.1	iAF987.Gmet_3476	30.0	120	79	3	3	120	11	127	5.63e-09	58.2
WP_015924756.1	iAF987.Gmet_1919	31.4	118	78	1	4	121	5	119	4.12e-08	55.1
WP_015924756.1	iAF987.Gmet_0069	22.5	218	155	5	5	218	6	213	8.20e-08	53.9
WP_015924758.1	iYO844.BSU30280	27.6	279	195	4	2	279	11	283	1.70e-26	105
WP_015924758.1	iYO844.BSU28740	27.3	286	192	9	7	287	28	302	7.10e-24	98.6
WP_015924759.1	iYO844.BSU06990	25.9	301	195	6	2	293	15	296	8.63e-22	92.4
WP_015924759.1	iEK1008.Rv2834c	23.7	278	193	3	22	294	12	275	3.12e-21	90.5
WP_015924759.1	iYS854.USA300HOU_RS01105	26.4	303	186	10	2	294	4	279	4.60e-21	90.1
WP_015924759.1	iJN1463.PP_1017	26.2	282	186	6	17	294	18	281	6.56e-21	89.7
WP_015924759.1	iEK1008.Rv2317	25.6	277	185	6	20	293	16	274	2.80e-19	85.1
WP_015924760.1	iYO844.BSU28510	61.7	488	183	2	5	491	7	491	1.99e-237	659
WP_015924764.1	iMM1415.15932	33.3	123	71	3	77	198	108	220	4.97e-10	61.6
WP_015924764.1	iCHOv1.100767663	32.5	123	72	3	77	198	108	220	8.03e-09	57.8
WP_015924769.1	iAF692.Mbar_A2069	41.9	558	294	7	20	572	17	549	2.58e-136	407
WP_015924769.1	iCN900.CD630_20140	41.7	563	289	9	20	573	16	548	1.53e-128	387
WP_015924769.1	iHN637.CLJU_RS10015	41.6	580	298	10	4	573	1	549	1.76e-127	384
WP_015924769.1	iYO844.BSU21870	39.0	580	319	9	1	572	1	553	1.84e-122	372
WP_015924770.1	iCN900.CD630_30000	51.2	293	143	0	1	293	1	293	4.31e-119	343
WP_015924771.1	iCN900.CD630_03240	56.6	226	98	0	16	241	12	237	1.74e-87	259
WP_015924772.1	iCN900.CD630_03250	58.8	80	33	0	5	84	8	87	1.46e-25	90.9
WP_015924773.1	iAF692.Mbar_A1218	33.2	226	149	2	3	228	4	227	7.29e-29	109
WP_015924773.1	iAF692.Mbar_A2148	32.3	226	151	1	3	228	4	227	3.90e-28	107
WP_015924773.1	iCN900.CD630_03260	30.7	228	150	3	1	224	1	224	3.41e-25	99.4
WP_015924774.1	iAF692.Mbar_A2149	42.5	268	153	1	1	268	1	267	2.13e-67	216
WP_015924774.1	iAF692.Mbar_A1219	40.7	268	158	1	1	268	1	267	2.76e-65	210
WP_015924774.1	iAF987.Gmet_0475	39.9	268	159	1	10	277	12	277	1.18e-64	203
WP_015924775.1	iHN637.CLJU_RS15730	43.6	353	193	3	1	353	2	348	1.38e-88	271
WP_015924775.1	iCN900.CD630_34290	39.1	389	200	5	1	353	1	388	2.27e-81	254
WP_015924776.1	iHN637.CLJU_RS15715	37.7	231	122	9	3	224	2	219	2.58e-36	127
WP_015924776.1	iCN900.CD630_34220	36.1	230	129	9	6	223	262	485	5.94e-30	115
WP_015924777.1	iCN900.CD630_34260	56.9	246	106	0	2	247	4	249	4.00e-99	289
WP_015924777.1	STM_v1_0.STM2029	54.4	248	113	0	2	249	10	257	2.09e-93	275
WP_015924777.1	iHN637.CLJU_RS15710	56.0	248	108	1	2	249	5	251	5.02e-92	271
WP_015924777.1	iYL1228.KPN_03194	53.2	248	116	0	2	249	10	257	6.46e-90	266
WP_015924778.1	iCN900.CD630_34250	34.9	364	204	6	3	333	7	370	6.11e-58	191
WP_015924779.1	iYO844.BSU28170	30.4	339	221	8	1	326	1	337	2.67e-41	149
WP_015924779.1	iAF987.Gmet_3233	31.5	337	216	8	1	324	1	335	3.62e-41	148
WP_015924779.1	iHN637.CLJU_RS02190	31.4	318	201	8	15	326	13	319	2.59e-41	148
WP_015924779.1	iSbBS512_1146.SbBS512_E1374	33.4	302	191	6	1	293	1	301	3.78e-41	148
WP_015924779.1	iSSON_1240.SSON_1968	33.4	302	191	6	1	293	1	301	3.78e-41	148
WP_015924779.1	iML1515.b1210	33.1	302	192	6	1	293	1	301	1.02e-40	147
WP_015924779.1	iSDY_1059.SDY_1259	33.1	302	192	6	1	293	1	301	1.02e-40	147
WP_015924779.1	iSF_1195.SF1213	33.1	302	192	6	1	293	1	301	1.42e-40	146
WP_015924779.1	iPC815.YPO2016	32.8	302	193	5	1	293	1	301	2.06e-40	146
WP_015924779.1	STM_v1_0.STM1777	32.5	302	194	6	1	293	1	301	1.45e-39	144
WP_015924779.1	iYL1228.KPN_02235	32.5	302	194	6	1	293	1	301	2.02e-39	143
WP_015924780.1	iCN900.CD630_34240	56.1	239	104	1	3	241	2	239	4.80e-89	263
WP_015924782.1	iJN1463.PP_0186	44.1	272	135	3	2	262	4	269	4.63e-64	203
WP_015924782.1	iCHOv1.100757819	43.0	263	141	3	1	254	18	280	6.98e-63	202
WP_015924782.1	iMM1415.15288	43.7	263	139	3	1	254	18	280	1.96e-62	201
WP_015924782.1	iAT_PLT_636.3145	42.2	263	143	3	1	254	18	280	5.49e-62	199
WP_015924782.1	iYL1228.KPN_04304	40.1	302	154	6	2	287	4	294	2.06e-62	199
WP_015924782.1	iHN637.CLJU_RS15760	40.6	286	161	5	5	285	4	285	2.38e-61	196
WP_015924782.1	iSSON_1240.SSON_3977	41.2	296	155	4	4	287	13	301	7.90e-61	195
WP_015924782.1	iCN718.ABAYE_RS17455	42.9	266	133	4	1	254	1	259	1.03e-60	194
WP_015924782.1	iML1515.b3805	40.9	296	156	4	4	287	6	294	2.58e-60	194
WP_015924782.1	iSbBS512_1146.SbBS512_E4264	40.3	295	159	3	4	287	13	301	4.43e-60	193
WP_015924782.1	iSDY_1059.SDY_3941	40.9	296	156	4	4	287	13	301	4.43e-60	193
WP_015924782.1	iYS854.USA300HOU_RS08845	38.2	301	165	6	1	288	1	293	6.30e-60	192
WP_015924782.1	iSF_1195.SF3877	40.9	296	156	4	4	287	6	294	2.04e-59	191
WP_015924782.1	STM_v1_0.STM3938	44.7	264	127	4	4	255	11	267	4.66e-59	191
WP_015924782.1	iPC815.YPO3849	39.5	306	154	6	2	289	4	296	8.09e-59	190
WP_015924782.1	iAF987.Gmet_3234	37.5	296	169	3	2	287	4	293	1.31e-58	189
WP_015924782.1	iCN900.CD630_34210	38.5	288	171	2	4	285	3	290	4.57e-58	187
WP_015924782.1	iLB1027_lipid.PHATRDRAFT_51811	41.1	297	156	9	1	282	6	298	4.32e-56	183
WP_015924783.1	iCN900.CD630_34200	40.8	497	289	4	4	496	3	498	4.94e-123	369
WP_015924784.1	iHN637.CLJU_RS15750	57.9	321	135	0	1	321	1	321	7.15e-134	383
WP_015924784.1	iCN900.CD630_34190	57.1	322	136	2	1	321	1	321	1.73e-131	377
WP_015924784.1	iAF987.Gmet_0189	57.7	319	135	0	4	322	7	325	1.76e-127	367
WP_015924785.1	iYO844.BSU28120	55.7	422	185	1	4	425	7	426	5.33e-168	478
WP_015924785.1	iAF987.Gmet_3356	54.8	416	187	1	4	419	6	420	5.60e-162	462
WP_015924785.1	iHN637.CLJU_RS02195	53.8	416	191	1	4	418	3	418	1.45e-156	449
WP_015924785.1	iYS854.USA300HOU_RS08830	51.3	413	199	1	11	423	13	423	2.52e-153	441
WP_015924785.1	iSSON_1240.SSON_0166	53.3	420	194	2	1	419	1	419	7.19e-150	432
WP_015924785.1	iYL1228.KPN_00169	54.3	420	190	2	1	419	1	419	1.02e-149	431
WP_015924786.1	iAF987.Gmet_0476	37.3	118	74	0	3	120	4	121	4.79e-24	89.0
WP_015924787.1	iAF987.Gmet_0481	32.9	398	256	6	3	391	4	399	1.79e-56	190
WP_015924789.1	iCN900.CD630_34350	52.2	506	235	5	1	501	1	504	4.88e-165	476
WP_015924789.1	iHN637.CLJU_RS15780	51.4	512	226	14	1	500	1	501	3.09e-153	446
WP_015924789.1	STM_v1_0.STM2019	48.1	509	249	8	1	502	1	501	3.64e-152	444
WP_015924789.1	iYL1228.KPN_03184	47.8	510	249	8	1	502	1	501	3.59e-147	431
WP_015924790.1	iHN637.CLJU_RS15735	51.2	201	97	1	3	203	4	203	9.64e-60	186
WP_015924791.1	iCN900.CD630_34330	42.9	303	171	1	4	306	3	303	7.90e-81	248
WP_015924791.1	iHN637.CLJU_RS15775	42.6	317	171	4	4	316	3	312	1.91e-77	239
WP_015924791.1	iAF987.Gmet_0486	47.5	303	137	3	7	300	8	297	1.97e-77	239
WP_015924791.1	STM_v1_0.STM2034	43.1	311	176	1	4	314	3	312	2.93e-74	231
WP_015924791.1	iYL1228.KPN_03199	42.0	307	177	1	8	314	7	312	5.26e-72	225
WP_015924792.1	STM_v1_0.STM0644	34.4	355	226	4	6	355	8	360	2.45e-70	223
WP_015924792.1	iCN900.CD630_34320	32.9	359	229	7	1	352	1	354	1.29e-64	208
WP_015924793.1	iYO844.BSU13560	40.2	391	221	6	1	390	3	381	3.00e-89	275
WP_015924794.1	iYO844.BSU13550	51.5	332	158	2	25	356	20	348	1.29e-106	316
WP_015924794.1	iAF987.Gmet_0072	50.7	335	164	1	22	356	12	345	4.13e-106	315
WP_015924794.1	iLJ478.TM0911	50.4	347	164	4	11	356	3	342	1.72e-104	310
WP_015924795.1	iYL1228.KPN_01603	33.9	192	122	3	10	197	1	191	2.72e-32	117
WP_015924795.1	STM_v1_0.STM2916	32.7	199	127	4	19	213	15	210	3.68e-30	112
WP_015924795.1	iML1515.b2738	32.2	183	119	3	19	197	15	196	2.13e-28	107
WP_015924795.1	iSbBS512_1146.SbBS512_E3136	32.2	183	119	3	19	197	15	196	2.13e-28	107
WP_015924795.1	iSSON_1240.SSON_2886	32.2	183	119	3	19	197	15	196	2.13e-28	107
WP_015924809.1	iAF987.Gmet_0885	34.4	311	203	1	1	311	1	310	2.08e-53	177
WP_015924811.1	iYO844.BSU21820	69.3	264	81	0	1	264	1	264	2.64e-146	409
WP_015924811.1	iYL1228.KPN_03236	64.8	264	93	0	1	264	1	264	4.86e-135	381
WP_015924811.1	iSDY_1059.SDY_3044	64.0	264	95	0	1	264	1	264	4.86e-135	381
WP_015924811.1	iML1515.b2827	63.6	264	96	0	1	264	1	264	5.65e-134	378
WP_015924811.1	iSSON_1240.SSON_2984	63.6	264	96	0	1	264	1	264	5.65e-134	378
WP_015924811.1	iSF_1195.SF2837	63.3	264	97	0	1	264	1	264	8.03e-134	378
WP_015924811.1	iPC815.YPO0783	64.0	264	95	0	1	264	1	264	1.14e-133	377
WP_015924811.1	STM_v1_0.STM3001	64.0	264	95	0	1	264	1	264	4.63e-133	376
WP_015924811.1	iSbBS512_1146.SbBS512_E3035	63.3	264	97	0	1	264	1	264	9.33e-133	375
WP_015924812.1	iYO844.BSU21810	54.1	159	72	1	1	158	1	159	1.85e-60	184
WP_015924825.1	iML1515.b4173	28.3	173	115	4	158	329	197	361	6.37e-13	69.7
WP_015924829.1	iJN1463.PP_4900	26.8	138	79	3	65	202	110	225	2.17e-09	56.2
WP_015924830.1	iHN637.CLJU_RS03120	45.7	184	90	2	3	186	2	175	8.11e-50	159
WP_015924830.1	iYO844.BSU22780	46.2	182	87	4	3	183	4	175	1.55e-45	148
WP_015924830.1	iEK1008.Rv3609c	45.6	182	87	5	4	183	17	188	3.12e-45	148
WP_015924830.1	iCN900.CD630_14490	43.4	182	93	3	3	183	4	176	3.11e-45	147
WP_015924832.1	iCN900.CD630_14500	54.4	263	119	1	12	274	5	266	1.16e-103	302
WP_015924832.1	iHN637.CLJU_RS03115	53.9	271	123	2	4	274	3	271	5.62e-98	288
WP_015924832.1	iYO844.BSU00770	56.5	262	112	2	11	272	17	276	2.84e-96	284
WP_015924833.1	iHN637.CLJU_RS03130	48.7	117	60	0	1	117	1	117	1.77e-32	114
WP_015924834.1	iHN637.CLJU_RS03130	49.0	147	75	0	7	153	121	267	9.28e-50	160
WP_015924834.1	iYS854.USA300HOU_RS02645	54.0	137	63	0	6	142	2	138	4.66e-48	152
WP_015924834.1	iYO844.BSU00790	59.1	132	54	0	8	139	5	136	1.23e-47	151
WP_015924834.1	iAF987.Gmet_0495	51.0	147	71	1	9	154	6	152	9.90e-46	146
WP_015924835.1	iAF987.Gmet_1573	39.7	174	101	2	4	176	5	175	3.53e-36	123
WP_015924835.1	iAF692.Mbar_A1365	35.9	184	95	4	4	177	3	173	8.29e-34	117
WP_015924835.1	iHN637.CLJU_RS15680	39.3	173	100	3	4	176	3	170	1.25e-32	114
WP_015924836.1	iCN900.CD630_08840	51.2	477	228	2	4	476	1	476	6.71e-176	502
WP_015924836.1	iYO844.BSU30950	50.7	473	231	2	4	475	1	472	1.25e-169	486
WP_015924846.1	iAF987.Gmet_0209	60.0	452	181	0	2	453	5	456	1.50e-195	550
WP_015924846.1	iYO844.BSU29440	54.9	455	205	0	2	456	3	457	1.35e-177	504
WP_015924846.1	iJN1463.PP_0184	54.4	454	207	0	4	457	14	467	1.61e-175	499
WP_015924847.1	iHN637.CLJU_RS03295	61.5	400	153	1	3	402	2	400	1.01e-184	518
WP_015924847.1	iCN900.CD630_17850	61.9	394	148	2	3	395	2	394	2.26e-178	502
WP_015924852.1	iHN637.CLJU_RS00915	38.8	206	111	4	301	497	402	601	1.59e-27	116
WP_015924854.1	iCN900.CD630_33080	62.4	237	89	0	1	237	1	237	4.03e-96	288
WP_015924855.1	iCN900.CD630_33080	52.4	187	88	1	4	189	253	439	2.11e-60	194
WP_015924859.1	iHN637.CLJU_RS02360	51.7	147	70	1	1	147	1	146	2.48e-52	162
WP_015924860.1	iHN637.CLJU_RS05255	35.2	250	141	3	1	250	1	229	6.29e-41	140
WP_015924860.1	iYL1228.KPN_00174	34.9	252	141	5	1	252	1	229	4.93e-37	130
WP_015924860.1	iCN900.CD630_26110	34.4	250	143	5	3	252	4	232	7.59e-36	127
WP_015924865.1	iCN900.CD630_25240	46.3	203	106	3	2	203	24	224	9.93e-58	181
WP_015924869.1	iCN900.CD630_04310	25.1	550	311	20	2	526	5	478	1.56e-19	91.3
WP_015924869.1	iPC815.YPO3907	21.9	549	333	14	1	522	4	483	1.15e-16	82.4
WP_015924871.1	iAF987.Gmet_1469	31.2	612	343	12	17	567	6	600	5.01e-85	276
WP_015924872.1	iJN1463.PP_4803	30.8	390	220	13	12	386	12	366	1.11e-40	149
WP_015924874.1	iCN900.CD630_05740	64.9	633	222	0	1	633	1	633	4.94e-313	862
WP_015924875.1	iCN900.CD630_05740	50.1	643	311	4	1	643	1	633	4.21e-229	650
WP_015924875.1	iYS854.USA300HOU_RS08915	46.6	644	337	5	2	643	4	642	1.49e-210	603
WP_015924884.1	iCN900.CD630_04310	24.2	520	300	22	4	499	5	454	2.34e-15	78.2
WP_015924884.1	iYS854.USA300HOU_RS08305	24.1	257	149	8	3	247	10	232	9.14e-16	77.0
WP_015924884.1	iML1515.b3749	21.4	538	294	14	2	496	3	454	7.53e-15	76.6
WP_015924884.1	iSDY_1059.SDY_1145	26.1	241	123	6	2	232	3	198	1.93e-15	75.9
WP_015924884.1	iYL1228.KPN_02373	28.2	227	106	7	2	219	3	181	2.57e-15	75.5
WP_015924884.1	iPC815.YPO2060	32.5	160	100	4	343	496	23	180	2.65e-15	75.5
WP_015924884.1	iML1515.b1858	26.1	241	123	6	2	232	3	198	3.53e-15	75.1
WP_015924884.1	iSbBS512_1146.SbBS512_E0954	26.1	241	123	6	2	232	3	198	3.53e-15	75.1
WP_015924884.1	iSSON_1240.SSON_1283	26.1	241	123	6	2	232	3	198	3.53e-15	75.1
WP_015924884.1	iYL1228.KPN_04154	21.2	538	295	14	2	496	3	454	4.12e-14	74.3
WP_015924884.1	iCN900.CD630_15870	21.6	538	276	17	3	488	4	447	5.42e-14	73.9
WP_015924884.1	iJN1463.PP_0118	32.7	171	108	5	331	496	13	181	9.53e-15	73.9
WP_015924884.1	iSF_1195.SF1867	26.1	241	123	6	2	232	3	198	8.71e-15	73.9
WP_015924884.1	iSbBS512_1146.SbBS512_E3841	27.0	263	127	9	1	234	1	227	1.50e-14	73.6
WP_015924884.1	iSDY_1059.SDY_3635	27.0	263	127	9	1	234	1	227	1.50e-14	73.6
WP_015924884.1	iYO844.BSU33160	26.7	232	120	8	4	219	1	198	8.01e-14	73.2
WP_015924884.1	STM_v1_0.STM3882	21.2	538	295	15	2	496	3	454	9.61e-14	73.2
WP_015924884.1	iSSON_1240.SSON_3718	27.0	263	127	9	1	234	1	227	2.74e-14	72.8
WP_015924884.1	iSynCJ816.SGL_RS04625	25.1	235	136	7	3	229	22	224	3.57e-14	72.8
WP_015924884.1	iML1515.b3480	26.6	263	128	9	1	234	1	227	3.69e-14	72.4
WP_015924884.1	iYS854.USA300HOU_RS07015	26.1	241	137	6	3	237	1	206	5.41e-14	71.2
WP_015924884.1	iYS854.USA300HOU_RS01050	21.5	525	298	18	19	496	24	481	4.20e-13	71.2
WP_015924884.1	iYO844.BSU23960	23.4	261	146	6	3	247	1	223	1.10e-13	70.5
WP_015924884.1	iAF987.Gmet_0492	29.8	191	100	7	334	496	17	201	1.40e-13	70.5
WP_015924884.1	iSF_1195.SF3498	27.0	263	127	9	1	234	1	227	1.64e-13	70.5
WP_015924884.1	iPC815.YPO2256	22.4	527	262	16	4	479	20	450	7.26e-13	70.5
WP_015924885.1	iAF987.Gmet_2349	31.6	484	327	2	87	569	89	569	1.21e-74	248
WP_015924885.1	iCHOv1.100682535	31.9	489	331	1	87	573	147	635	1.47e-67	238
WP_015924885.1	iMM1415.18670	31.5	489	333	1	87	573	144	632	1.23e-66	235
WP_015924886.1	iML1515.b0914	30.6	591	359	11	48	626	29	580	1.91e-73	246
WP_015924886.1	iSbBS512_1146.SbBS512_E2410	30.6	591	359	11	48	626	29	580	1.91e-73	246
WP_015924886.1	iSDY_1059.SDY_2344	30.6	591	359	11	48	626	29	580	1.91e-73	246
WP_015924886.1	iSF_1195.SF0910	30.6	591	359	11	48	626	29	580	1.91e-73	246
WP_015924886.1	iSSON_1240.SSON_0916	30.6	591	359	11	48	626	29	580	2.67e-73	246
WP_015924886.1	iYL1228.KPN_00941	29.7	579	357	10	59	626	41	580	2.73e-72	243
WP_015924886.1	STM_v1_0.STM0984	29.4	591	366	11	48	626	29	580	2.06e-69	235
WP_015924886.1	iJN1463.PP_4935	29.0	627	395	7	5	622	4	589	8.48e-69	234
WP_015924886.1	iPC815.YPO1395	28.3	601	381	9	26	621	20	575	1.09e-67	231
WP_015924886.1	iAF987.Gmet_2349	30.5	521	327	5	106	626	85	570	1.67e-66	227
WP_015924889.1	iAF692.Mbar_A2988	50.8	614	275	9	4	592	17	628	4.61e-215	612
WP_015924890.1	iAF692.Mbar_A2987	43.8	185	104	0	6	190	3	187	2.13e-44	146
WP_015924891.1	iLJ478.TM1185	55.6	142	63	0	6	147	12	153	2.50e-53	166
WP_015924891.1	STM_v1_0.STM1076	51.5	136	66	0	6	141	8	143	5.46e-47	149
WP_015924891.1	iPC815.YPO1441	49.3	136	69	0	6	141	8	143	5.81e-47	149
WP_015924892.1	iAF692.Mbar_A2986	64.8	409	143	1	4	411	25	433	5.96e-192	538
WP_015924904.1	iCN900.CD630_23300	56.6	189	81	1	1	188	1	189	7.25e-75	223
WP_015924906.1	iHN637.CLJU_RS00620	38.2	497	290	5	4	492	3	490	6.39e-107	327
